,east,north,vertical,e_std,n_std,v_std
2019-11-08,-1.5463257535404864,0.4786117786720183,1.647127694725441,0.6589999999999999,0.833,2.605
2019-11-09,-1.5585439932289091,1.8148386441160937,-5.416053637857772,0.657,0.8270000000000001,2.5820000000000003
2019-11-10,-1.6022878929099988,1.4952049133100331,-2.93629481794153,0.6579999999999999,0.828,2.595
2019-11-11,-1.7162979875984092,-1.0780133587459773,1.7310585332253368,0.65,0.8230000000000001,2.548
2019-11-12,-0.7009682047794286,-0.03974784080014615,1.9854823181418624,0.647,0.825,2.533
2019-11-13,-0.38180991321780766,0.9836407646437806,-0.8558663656914405,0.669,0.852,2.613
2019-11-14,-2.260582535398953,-0.06023499366199303,1.3228663079752323,0.655,0.828,2.568
2019-11-15,-0.8020985813373045,0.7190210642818897,1.1235366353918153,0.665,0.8420000000000001,2.599
2019-11-16,-0.2471345347685201,0.16663725972580323,2.977482806557987,0.6539999999999999,0.8220000000000001,2.556
2019-11-17,0.02173903429343227,3.7028087839198065,-3.8138148135251413,0.6709999999999999,0.8370000000000001,2.628
2019-11-18,-1.6915241628882995,1.396981785615651,-3.652439079858482,0.6589999999999999,0.8320000000000001,2.593
2019-11-19,-1.2058124275764612,0.6808890260596172,,0.679,0.8540000000000001,
2019-11-20,-0.10670509225758451,-1.8150539059963648,3.2430483549748033,0.653,0.8190000000000001,2.515
2019-11-21,-0.20845445694578757,0.2061837156975912,-2.8835477751090366,0.6679999999999999,0.8400000000000001,2.634
2019-11-22,0.621503490872783,0.9489879236417096,3.534009953557984,0.6559999999999999,0.833,2.59
2019-11-23,-2.2198929538081984,-0.7016685796625666,-1.030956325275497,0.6539999999999999,0.8240000000000001,2.548
2019-11-24,-1.637601254746528,0.058567179531451075,0.41014478964052614,0.665,0.8300000000000001,2.589
2019-11-25,-2.9642940956775874,3.641113459975429,-5.9270541341923035,0.669,0.8410000000000001,2.6420000000000003
2019-11-26,-0.8826143253661485,1.8283359941695494,2.58200280947392,0.6539999999999999,0.8270000000000001,2.572
2019-11-27,-2.3143184062975024,1.4912924583634322,-2.8728655868594615,0.669,0.828,2.6010000000000004
2019-11-28,-1.5940182984857074,1.7926616050592088,3.2796611068071115,0.643,0.816,2.4819999999999998
2019-11-29,-1.82864837191687,1.7334861842533087,0.2712988779741181,0.6539999999999999,0.8240000000000001,2.532
2019-11-30,-0.498730660355136,2.953896750947308,2.177393374140138,0.6669999999999999,0.8370000000000001,2.603
2019-12-01,-1.1573806350367022,-0.055359389858779195,-5.530932062193074,0.664,0.8320000000000001,2.567
2019-12-02,-1.8108656409748392,0.5060267768351991,-3.079113931026768,0.653,0.8150000000000001,2.521
2019-12-03,-1.7379024706556265,-1.3876112577189588,4.162823931389994,0.655,0.8220000000000001,2.5469999999999997
2019-12-04,-1.07367977909405,-0.7581887810249555,-5.15379371744325,0.6509999999999999,0.8210000000000001,2.529
2019-12-05,-0.19866047252514818,-0.011957060581039514,-0.18702662877672083,0.647,0.8210000000000001,2.516
2019-12-06,-0.646598394714033,-1.0329555613869275,,0.6579999999999999,0.8320000000000001,
2019-12-07,-4.736662046894821,-1.541394527193006,-2.8303890251933126,0.664,0.843,2.635
2019-12-08,2.9543643121666037,0.19650896825100972,-2.9407376990270677,0.65,0.818,2.544
2019-12-09,0.43290481623523647,1.9114089449469134,-7.8098551553601965,0.649,0.82,2.512
2019-12-10,-0.3303371221953739,1.410564756640838,-3.5671297879440544,0.6579999999999999,0.836,2.59
2019-12-11,-0.3622192006340583,1.3010847133349444,-6.683761173027278,0.645,0.8150000000000001,2.508
2019-12-12,-1.4775135978153457,0.9708389850288199,-5.453482760610655,0.647,0.8230000000000001,2.536
2019-12-13,0.9754048637463484,1.935018737972939,-5.230531839443984,0.638,0.805,2.449
2019-12-14,1.8135163815649094,2.046958270918708,-3.9679792532774627,0.6709999999999999,0.852,2.589
2019-12-15,1.10204495687708,0.9437216838626341,-3.4971880046110755,0.65,0.818,2.5280000000000005
2019-12-16,1.4987803084457028,0.467044880556557,-5.337151073444716,0.657,0.82,2.555
2019-12-17,1.6245271412569764,1.3700513122506095,-1.226214444777952,0.6559999999999999,0.8230000000000001,2.564
2019-12-18,1.046626254076159,-1.3532175398054278,-1.0328453611114128,0.657,0.825,2.584
2019-12-19,0.04353062688744558,-0.3604037856096056,-4.679202558694669,0.6629999999999999,0.8220000000000001,2.5610000000000004
2019-12-20,0.5275755784563216,0.9542317098344029,-2.6155393712782598,0.6589999999999999,0.82,2.544
2019-12-21,0.6058188362682131,1.5519472477784007,-6.476238847611626,0.647,0.816,2.506
2019-12-22,2.577963087837361,0.6390027169724135,-8.219063861445079,0.664,0.8460000000000001,2.6630000000000003
2019-12-23,2.9920912681483287,2.268804811166376,-7.447451267778547,0.6609999999999999,0.8300000000000001,2.609
2019-12-24,1.3598422397175227,1.1925178216122276,-6.528454055361976,0.6559999999999999,0.8240000000000001,2.5540000000000003
2019-12-25,0.5996464412867226,1.089585805806223,-1.899829522945197,0.657,0.8150000000000001,2.555
2019-12-26,-0.3658487296520434,2.7052307375001305,-4.240515768028445,0.65,0.8260000000000001,2.535
2019-12-27,-1.0419071518331293,1.862563710444249,-6.986386745612094,0.655,0.8260000000000001,2.559
2019-12-28,-1.3667009715215954,1.826439152138164,-5.049127801945588,0.6509999999999999,0.8150000000000001,2.533
2019-12-29,1.215319540047176,3.6065692650822143,-5.353556767029204,0.6579999999999999,0.8260000000000001,2.567
2019-12-30,2.2174177878588353,2.136921190528028,-5.781027414612822,0.647,0.8019999999999999,2.474
2019-12-31,1.4766589544277622,1.4943093097219275,-5.821717707196058,0.662,0.8240000000000001,2.5780000000000003
2020-01-01,0.5397331984893299,2.492882940166055,0.004023085220637768,0.662,0.8420000000000001,2.6010000000000004
2020-01-02,1.5205534588081946,1.096811964359972,-10.978806019862645,0.6559999999999999,0.8310000000000001,2.572
2020-01-03,-0.0866979608803149,1.8320831060539717,-4.6525451561960836,0.665,0.8240000000000001,2.568
2020-01-04,1.2248892444387138,2.987425267749927,-11.304558840029358,0.6920000000000001,0.8550000000000001,2.725
2020-01-05,1.0654293922501665,3.047518308193844,-10.478835781362818,0.6709999999999999,0.85,2.649
2020-01-06,-0.6171862436809761,2.8517133823878,-6.302826843946491,0.67,0.852,2.65
2020-01-07,2.3561123791304226,1.9317577090818077,-7.575341184029867,0.6679999999999999,0.8460000000000001,2.637
2020-01-08,1.9702242169494184,3.5434017720257884,-5.2974719116131155,0.6629999999999999,0.8289999999999998,2.5869999999999997
2020-01-09,0.6099040760110483,1.7791095374716974,-9.742589289196644,0.674,0.8540000000000001,2.68
2020-01-10,2.154971598830002,3.1911005766655762,-11.878493689280049,0.6719999999999999,0.845,2.635
2020-01-11,-0.48325502085128846,2.3337499433595212,-11.184454918113488,0.648,0.8190000000000001,2.5280000000000005
2020-01-12,1.6283719282106404,2.233287471303754,-4.7710523144472745,0.6459999999999999,0.8190000000000001,2.515
2020-01-13,1.8069711110293838,4.390691920497602,-9.429448558280342,0.643,0.8130000000000001,2.499
2020-01-14,-0.662366198659015,2.304566053443409,-6.130369709614229,0.6409999999999999,0.8089999999999999,2.503
2020-01-15,2.0753135466597996,3.618841677637363,-3.6307117046970916,0.636,0.8089999999999999,2.489
2020-01-16,0.8896413419716964,1.0646547305812533,-7.330210654780558,0.655,0.8230000000000001,2.516
2020-01-17,1.7414380722906344,0.884429059775357,-3.155354477364085,0.65,0.8230000000000001,2.4920000000000004
2020-01-18,2.963892621351988,2.6518969189695554,-2.015194881197317,0.638,0.8029999999999999,2.49
2020-01-19,2.989113297920767,1.4086960256635166,-12.535945652530927,0.647,0.8140000000000001,2.541
2020-01-20,2.1240709794824397,1.8905086861091718,-10.61392054136445,0.6559999999999999,0.828,2.62
2020-01-21,0.6971874473014168,2.9675178590532028,-4.066082197697938,0.645,0.8099999999999999,2.533
2020-01-22,3.586115240113145,2.4223311894972426,-5.450910681531127,0.6389999999999999,0.8009999999999999,2.479
2020-01-23,2.0839816154316395,2.312450576191168,-9.636323439114904,0.647,0.8039999999999999,2.515
2020-01-24,2.0213087707435307,3.2340977641351856,-3.5643393691983647,0.6409999999999999,0.816,2.533
2020-01-25,2.990467402312106,1.7893451595809324,-7.866687345531432,0.643,0.8140000000000001,2.522
2020-01-26,-0.002779416126486467,2.7630559387749827,-8.322820705614959,0.647,0.8170000000000001,2.555
2020-01-27,2.2816333966928823,2.9860286979689477,-9.514588804448294,0.644,0.799,2.495
2020-01-28,2.674319925761438,1.776836719662981,-2.5206336332813635,0.649,0.8069999999999999,2.5460000000000003
2020-01-29,1.218593849823037,4.556980013856958,-14.877551629614914,0.65,0.8099999999999999,2.553
2020-01-30,2.617606482641804,4.527901625552829,-10.244110434698428,0.6559999999999999,0.8340000000000001,2.625
2020-01-31,4.135998074203485,3.455140865996839,-5.08600525353188,0.6519999999999999,0.8150000000000001,2.5580000000000003
2020-02-01,3.1587820995221136,2.2084310389407733,-11.437570693615271,0.638,0.8039999999999999,2.498
2020-02-02,4.017805031083981,4.584824498134765,-12.57847762494896,0.655,0.8130000000000001,2.568
2020-02-03,2.4392256539031223,2.6601883298287703,-6.152321322532202,0.648,0.8140000000000001,2.54
2020-02-04,1.5391112242145937,3.428752415274573,-6.296538165115635,0.647,0.816,2.556
2020-02-05,2.7476334032833165,2.391066640718577,-6.649566603949211,0.6459999999999999,0.8109999999999999,2.53
2020-02-06,3.3486699085947293,4.0554873974125485,-7.244574590282582,0.6519999999999999,0.8150000000000001,2.5810000000000004
2020-02-07,2.1276624464137512,4.730950746606538,-8.907355410365994,0.643,0.805,2.503
2020-02-08,2.01679413672548,2.775017254550562,-11.052431752949474,0.647,0.8109999999999999,2.551
2020-02-09,5.198898372044027,5.273151699994571,-4.251704645533096,0.6559999999999999,0.8270000000000001,2.608
2020-02-10,2.1793760648557736,4.659101445440342,-5.635635130616038,0.645,0.8109999999999999,2.541
2020-02-11,2.2063553864245478,2.1228130158843896,-6.558392701949401,0.647,0.8079999999999999,2.549
2020-02-12,1.8659879804862385,1.8374934363283728,-6.728794827033312,0.648,0.8170000000000001,2.559
2020-02-13,3.1732205270551503,2.5389007142723585,-8.99580736586654,0.6709999999999999,0.8240000000000001,2.639
2020-02-14,3.9413012361239907,0.3065442609663478,-7.885929464699757,0.679,0.8340000000000001,2.6910000000000003
2020-02-15,2.0379201214356044,2.698855663912184,-8.153711549783111,0.648,0.8089999999999999,2.536
2020-02-16,3.1816125267544066,0.7182731393562563,-10.201864292367077,0.655,0.825,2.614
2020-02-17,1.9949920283162328,2.090431803550132,-4.876388074950228,0.65,0.8119999999999999,2.5810000000000004
2020-02-18,2.3993009473848588,1.9081341277441766,-5.800501138783602,0.6509999999999999,0.8099999999999999,2.574
2020-02-19,1.7336635676964534,1.9941504469381357,-7.070250613866733,0.6509999999999999,0.8089999999999999,2.5580000000000003
2020-02-20,0.985897783015389,0.774233917383981,-7.524300671450533,0.664,0.835,2.6460000000000004
2020-02-21,1.405598975826706,3.273422204077974,-3.9357410090339044,0.655,0.825,2.572
2020-02-22,0.8446359086458415,3.068356077021974,-5.776210326617729,0.6579999999999999,0.8210000000000001,2.6180000000000003
2020-02-23,1.3707591464574307,2.1018280687159745,-3.013819330451156,0.6539999999999999,0.8210000000000001,2.603
2020-02-24,2.217132148026394,2.8669735891599544,-14.513525240534136,0.653,0.8099999999999999,2.575
2020-02-25,1.2096923483377395,0.959618623355766,-10.352966200617857,0.655,0.8130000000000001,2.585
2020-02-26,1.1196717874065598,2.0053070575497713,-8.655744509450642,0.6459999999999999,0.8059999999999999,2.525
2020-02-27,2.3320283702183815,1.4553027079937806,-3.087245558284735,0.648,0.8099999999999999,2.576
2020-02-28,-0.6158416044630712,1.6821600584377734,-6.812040044617902,0.649,0.8130000000000001,2.579
2020-02-29,0.6627551658484663,2.013079793881843,-7.884740287201339,0.6519999999999999,0.816,2.591
2020-03-01,0.6562586974176838,-0.11659325067410009,-8.353459961035014,0.6539999999999999,0.8089999999999999,2.576
2020-03-02,1.8573412414865516,0.9712497910217053,-3.9337719648682423,0.6559999999999999,0.8240000000000001,2.6220000000000003
2020-03-03,2.2235766180482415,2.582879617715548,-10.698611491201405,0.6559999999999999,0.82,2.6060000000000003
2020-03-04,0.22346209961699515,0.9130554581595334,-6.92341315253509,0.6509999999999999,0.8069999999999999,2.545
2020-03-05,-0.019559335071448913,1.4584514536035158,-2.8561712838684343,0.649,0.8119999999999999,2.557
2020-03-06,0.7515772077475731,1.4550107627977127,-2.2842208252016007,0.65,0.8109999999999999,2.559
2020-03-07,-0.3643369619412624,3.7049549107434814,-4.41538600278534,0.653,0.8130000000000001,2.584
2020-03-08,1.0611091996279356,0.8241872374373429,-5.84587141286886,0.65,0.8150000000000001,2.571
2020-03-09,3.5225087161894635,3.074906031631315,-2.957105031702099,0.648,0.8220000000000001,2.5730000000000004
2020-03-10,1.9249478902584087,1.4238527408252821,-6.834114595535652,0.655,0.8140000000000001,2.549
2020-03-11,0.1488239968199423,0.3021515750194794,-9.597673748119291,0.662,0.8300000000000001,2.617
2020-03-12,1.9579523321386887,1.3547594442151762,-2.5459063944522313,0.6559999999999999,0.8220000000000001,2.589
2020-03-13,-0.3963195200495875,0.7369272884091629,-5.256243072036227,0.6539999999999999,0.825,2.575
2020-03-14,1.350536427769157,2.082649265103157,-6.383682360869329,0.655,0.8190000000000001,2.568
2020-03-15,2.0146822555808512,0.9862615780471629,-3.964503439702753,0.6519999999999999,0.8190000000000001,2.556
2020-03-16,0.5687925983999094,3.714891140991142,-0.540276581035755,0.657,0.8260000000000001,2.592
2020-03-17,0.6151064137110325,0.9108306176869974,-4.11380037486947,0.65,0.8140000000000001,2.5370000000000004
2020-03-18,-1.0931131972196226,1.0200434793808881,-4.372682671202938,0.647,0.8109999999999999,2.526
2020-03-19,2.888046263098886,2.8660043610749426,-3.8187018250362144,0.7160000000000001,0.911,2.853
2020-03-20,0.12209547841052881,-1.190324098481085,-3.2151379476197235,0.7,0.8460000000000001,2.721
2020-03-21,-1.3205378362704323,0.5854572744629536,-3.587543933953043,0.674,0.8370000000000001,2.627
2020-03-22,0.7126561152912245,0.6479603386588337,-6.380041144036568,0.657,0.8230000000000001,2.5780000000000003
2020-03-23,-0.6387320781396966,0.2762055741027325,-7.901867766620057,0.647,0.8140000000000001,2.5380000000000003
2020-03-24,-0.6767816115784626,1.552281059546715,-3.533157974203732,0.6539999999999999,0.825,2.588
2020-03-25,-0.7301802325096105,2.7173801787407115,-3.7717443392868972,0.653,0.8150000000000001,2.56
2020-03-26,1.9436928653020686,0.8605429604348274,-7.990792956870564,0.664,0.825,2.614
2020-03-27,0.7697998443709366,0.11869720962874908,-5.04820442570383,0.662,0.828,2.627
2020-03-28,-0.08194490906737428,1.9504793475745146,-7.55744510453701,0.647,0.8150000000000001,2.536
2020-03-29,0.39778912500116803,-1.14727875698145,-6.158623422120854,0.644,0.8140000000000001,2.529
2020-03-30,-1.276589818437401,-0.6017384540374451,-4.481379494704129,0.649,0.8130000000000001,2.5280000000000005
2020-03-31,0.29468810188177486,2.7879988864065126,-10.917711352287483,0.65,0.8140000000000001,2.544
2020-04-01,1.380971139693429,0.8010471268505057,-9.833662824870885,0.6579999999999999,0.828,2.611
2020-04-02,0.28464650001194514,0.08943099479631655,-3.540437691204488,0.655,0.82,2.569
2020-04-03,0.2824465553238724,1.682058481490344,-1.7522627112878126,0.655,0.82,2.5730000000000004
2020-04-04,2.089254171892776,1.5055054769343883,-3.0465725551213154,0.6519999999999999,0.82,2.571
2020-04-05,-1.7265960265381182,-0.3529833551216939,-1.7410663889547777,0.647,0.8089999999999999,2.518
2020-04-06,-1.7617192862269349,2.7450132228223083,-7.586277215288305,0.66,0.818,2.584
2020-04-07,-0.9482779334078941,2.213587423268109,-6.963029917871381,0.6539999999999999,0.8220000000000001,2.569
2020-04-09,-0.38054721652747503,0.5575568679062144,-8.722357083037991,0.657,0.8210000000000001,2.575
2020-04-10,-1.9840456099656194,1.591437133350098,-6.219909394371825,0.6559999999999999,0.8140000000000001,2.5540000000000003
2020-04-11,-1.776315205897049,0.9071935962941211,-2.7340216194553477,0.6539999999999999,0.818,2.563
2020-04-12,-0.753583351835232,1.8797313929899246,-4.9038895882883935,0.6779999999999999,0.845,2.6620000000000004
2020-04-13,-0.652567835266268,0.5550850509339398,-12.093467328371958,0.6719999999999999,0.8460000000000001,2.634
2020-04-14,-1.8026868237047893,-0.10362765362208393,-8.834728959705103,0.6579999999999999,0.8270000000000001,2.6180000000000003
2020-04-15,-0.9653510346364556,0.3675902343219377,-3.355694131038831,0.65,0.8190000000000001,2.5580000000000003
2020-04-16,-2.7110509130747005,0.8256977810158901,-3.450068756122164,0.6589999999999999,0.8170000000000001,2.5860000000000003
2020-04-17,1.1839500809946912,3.715988481459931,-10.609182657455449,0.655,0.8260000000000001,2.5810000000000004
2020-04-18,1.0558122288059621,1.790516150655776,-1.264677196289199,0.649,0.8170000000000001,2.544
2020-04-19,0.4628776341247658,2.261523923599725,0.8023208023777215,0.647,0.8119999999999999,2.5280000000000005
2020-04-20,0.06380846943636698,0.6635284340437124,-3.3758011577056095,0.648,0.816,2.548
2020-04-21,0.9552066835051392,2.4375253294876984,-0.5708846540395598,0.6459999999999999,0.8039999999999999,2.509
2020-04-22,1.182712813823855,2.5148712186817193,-0.557230821622511,0.657,0.82,2.576
2020-04-23,2.2448553903856237,1.5138935891276901,-8.390116440456609,0.675,0.851,2.6860000000000004
2020-04-24,0.9047905382045656,0.9448296758214951,-1.937483899289873,0.675,0.848,2.696
